"estimate","lower","upper","p_value","width","reject","cover","width_met"
2.47950444650697,0.754334935172258,4.20467395784168,0.00534773178699868,3.45033902266943,TRUE,TRUE,TRUE
3.84396150789699,1.72880042565789,5.95912259013609,0.00050564521407227,4.2303221644782,TRUE,TRUE,FALSE
3.0724858459292,0.901596371832353,5.24337532002606,0.00605892580673911,4.3417789481937,TRUE,TRUE,FALSE
3.10436693339114,1.01303826289534,5.19569560388693,0.00407159935168021,4.1826573409916,TRUE,TRUE,FALSE
3.53112469191055,1.47126940421915,5.59097997960195,0.000992969136199007,4.1197105753828,TRUE,TRUE,FALSE
3.93963967412812,1.86817812293595,6.0111012253203,0.000285456384830046,4.14292310238435,TRUE,TRUE,FALSE
3.41750567935938,1.19876481298684,5.63624654573193,0.00292493937817927,4.4374817327451,TRUE,TRUE,FALSE
4.63837398326012,2.54681899050096,6.72992897601927,2.94547409472765e-05,4.18310998551831,TRUE,TRUE,FALSE
4.32481522222126,2.15086086883038,6.49876957561215,0.00015531464619921,4.34790870678177,TRUE,TRUE,FALSE
2.89870028071645,0.849030608045167,4.94836995338773,0.00609621192533779,4.09933934534256,TRUE,TRUE,FALSE
4.04369953372161,1.93565643796486,6.15174262947836,0.000255081040571916,4.2160861915135,TRUE,TRUE,FALSE
4.71574535282465,2.59497345535156,6.83651725029774,2.81711540055633e-05,4.24154379494617,TRUE,TRUE,FALSE
4.47532172808442,2.29239936220577,6.65824409396306,0.000100801076075908,4.36584473175729,TRUE,TRUE,FALSE
2.79700766943855,0.855930602685181,4.73808473619191,0.00523552689789228,3.88215413350673,TRUE,TRUE,TRUE
3.27066100464351,1.03748204392557,5.50383996536145,0.00456940985916807,4.46635792143589,TRUE,TRUE,FALSE
2.6601260790691,0.538593386701611,4.78165877143659,0.0145841480417132,4.24306538473498,TRUE,TRUE,FALSE
3.56614818268699,1.49788115484853,5.63441521052544,0.000931298621139144,4.13653405567692,TRUE,TRUE,FALSE
3.16477527581546,0.810079291228285,5.51947126040264,0.00900902473593138,4.70939196917436,TRUE,TRUE,FALSE
4.74599311572909,2.61062166248253,6.88136456897564,2.83917575464519e-05,4.2707429064931,TRUE,TRUE,FALSE
2.94473197502694,1.15045135324495,4.73901259680893,0.00157768781601349,3.58856124356398,TRUE,TRUE,TRUE
1.5397410306922,-0.361874843997169,3.44135690538157,0.111173793029122,3.80323174937874,FALSE,TRUE,TRUE
2.24128184680662,0.109265887767431,4.37329780584582,0.039582715913447,4.26403191807839,TRUE,TRUE,FALSE
5.75261532359028,3.69759286976118,7.80763777741939,2.81645756535188e-07,4.11004490765821,TRUE,FALSE,FALSE
2.97279796866996,0.7111461900321,5.23444974730782,0.010578412846752,4.52330355727572,TRUE,TRUE,FALSE
3.17511008470404,1.14254217183265,5.20767799757543,0.0025648695950616,4.06513582574278,TRUE,TRUE,FALSE
3.60599264087099,1.35904331743967,5.85294196430231,0.00197638432330405,4.49389864686264,TRUE,TRUE,FALSE
3.42488240592019,1.60386736433204,5.24589744750834,0.000329767963797797,3.6420300831763,TRUE,TRUE,TRUE
4.39864032256746,2.37227382410532,6.42500682102961,4.18179196162592e-05,4.05273299692429,TRUE,TRUE,FALSE
0.957996163042706,-0.97804843329235,2.89404075937776,0.328129443038918,3.87208919267011,FALSE,FALSE,TRUE
5.15980964976665,3.28163702141248,7.03798227812082,4.35854059911805e-07,3.75634525670834,TRUE,FALSE,TRUE
3.03830750208087,0.802146105546624,5.27446889861512,0.00831131438590427,4.47232279306849,TRUE,TRUE,FALSE
2.89729822218433,0.865072589727756,4.92952385464091,0.00571277777436729,4.06445126491315,TRUE,TRUE,FALSE
4.68929151976025,2.61099477689496,6.76758826262555,2.20064096338632e-05,4.15659348573059,TRUE,TRUE,FALSE
3.67902449847545,1.60342640975607,5.75462258719482,0.000680196664477252,4.15119617743875,TRUE,TRUE,FALSE
2.65934137999454,0.319237164975875,4.9994455950132,0.0263933371540621,4.68020843003732,TRUE,TRUE,FALSE
4.39933372178398,2.08618788128679,6.71247956228116,0.000285419802681912,4.62629168099437,TRUE,TRUE,FALSE
4.02934266271761,2.05467921185612,6.00400611357909,0.000108003796959638,3.94932690172297,TRUE,TRUE,TRUE
3.83148397772143,1.49672912147701,6.16623883396586,0.00157879329961943,4.66950971248885,TRUE,TRUE,FALSE
1.99710724893827,-0.171420802183754,4.1656353000603,0.0706061170405454,4.33705610224405,FALSE,TRUE,FALSE
1.54291114199034,-0.261867244539689,3.34768952852036,0.0928632142964014,3.60955677306005,FALSE,TRUE,TRUE
0.96817535101789,-1.09113515560037,3.02748585763615,0.35269802986271,4.11862101323651,FALSE,TRUE,FALSE
3.18780918716626,1.36416604845476,5.01145232587775,0.000798129235228756,3.64728627742299,TRUE,TRUE,TRUE
3.76799163548301,1.79036828614375,5.74561498482227,0.000278780178515251,3.95524669867851,TRUE,TRUE,TRUE
3.35558686406181,1.25633266584817,5.45484106227545,0.00205534542548341,4.19850839642728,TRUE,TRUE,FALSE
2.50291763276066,0.389824476140824,4.6160107893805,0.0208039726009992,4.22618631323967,TRUE,TRUE,FALSE
3.43580044220116,1.33827934195019,5.53332154245213,0.00160899396588603,4.19504220050195,TRUE,TRUE,FALSE
3.73231979916459,1.44761919677261,6.01702040155656,0.00165387826199043,4.56940120478395,TRUE,TRUE,FALSE
3.19689874006621,0.963819215645089,5.42997826448733,0.00552292353314934,4.46615904884224,TRUE,TRUE,FALSE
3.81506155773203,2.02729069929189,5.60283241617216,5.48404754355944e-05,3.57554171688026,TRUE,TRUE,TRUE
1.783302746192,-0.429523089066353,3.99612858145035,0.112840187984827,4.4256516705167,FALSE,TRUE,FALSE
3.66295574414185,1.6478570459452,5.67805444233849,0.000504239368971635,4.03019739639329,TRUE,TRUE,FALSE
4.26920441605306,1.94163934017963,6.59676949192649,0.000451744690283975,4.65513015174686,TRUE,TRUE,FALSE
1.87634655265112,-0.185684749737866,3.9383778550401,0.0739700853467462,4.12406260477796,FALSE,TRUE,FALSE
3.44159425168927,1.17977394337883,5.70341455999971,0.00326992008943376,4.52364061662088,TRUE,TRUE,FALSE
1.22761620752735,-0.933693115747672,3.38892553080236,0.262061095974533,4.32261864655003,FALSE,TRUE,FALSE
3.60548418765408,1.47876035075637,5.7322080245518,0.00112093509478314,4.25344767379542,TRUE,TRUE,FALSE
2.50306318590738,0.386581876734867,4.6195444950799,0.0209956108049628,4.23296261834503,TRUE,TRUE,FALSE
3.74205747340517,1.46719104277095,6.0169239040394,0.00154084858374159,4.54973286126845,TRUE,TRUE,FALSE
3.9046508324642,1.72374791978596,6.08555374514244,0.00060469377935181,4.36180582535648,TRUE,TRUE,FALSE
3.01454700558421,0.891224660444066,5.13786935072436,0.00590906268394515,4.24664469028029,TRUE,TRUE,FALSE
2.66343998207969,0.542483692598271,4.7843962715611,0.0144399785960407,4.24191257896283,TRUE,TRUE,FALSE
1.94086370193086,-0.18005042445286,4.06177782831459,0.0723768873192597,4.24182825276745,FALSE,TRUE,FALSE
2.57429033733697,0.622291785620906,4.52628888905304,0.0103325795024383,3.90399710343213,TRUE,TRUE,TRUE
3.46708647652109,1.23081534475205,5.70335760829013,0.0027529093503876,4.47254226353808,TRUE,TRUE,FALSE
5.11940252248143,3.09436955051945,7.14443549444341,2.63098812165793e-06,4.05006594392396,TRUE,FALSE,FALSE
3.50823325595013,1.29176262920314,5.72470388269712,0.00226210571988844,4.43294125349397,TRUE,TRUE,FALSE
3.34164414236673,1.44696968884061,5.23631859589284,0.000720618130210226,3.78934890705223,TRUE,TRUE,TRUE
2.83187353862466,0.615466234292886,5.04828084295644,0.012869806009247,4.43281460866355,TRUE,TRUE,FALSE
4.62270176262165,2.35844845539166,6.88695506985165,0.000107172283645503,4.52850661445999,TRUE,TRUE,FALSE
3.86779798921044,1.56654168129197,6.1690542971289,0.00122994502714693,4.60251261583693,TRUE,TRUE,FALSE
4.07356487669474,2.15909315764779,5.9880365957417,5.73944736614919e-05,3.82894343809391,TRUE,TRUE,TRUE
3.57060433822043,1.5133775792583,5.62783109718256,0.00086504889345314,4.11445351792426,TRUE,TRUE,FALSE
4.06760231223818,1.89418716249216,6.24101746198419,0.000351131527909175,4.34683029949204,TRUE,TRUE,FALSE
4.08307363023103,1.99022615100502,6.17592110945705,0.000203292768386035,4.18569495845203,TRUE,TRUE,FALSE
3.70844217114656,1.57775095689645,5.83913338539666,0.000838287833976842,4.26138242850021,TRUE,TRUE,FALSE
3.05338668257933,0.980199507246641,5.12657385791202,0.00435648947189968,4.14637435066538,TRUE,TRUE,FALSE
0.899182914789683,-1.08717487779669,2.88554070737606,0.370785717758942,3.97271558517275,FALSE,FALSE,TRUE
2.45251904852369,0.410793666779554,4.49424443026782,0.0191214389071565,4.08345076348826,TRUE,TRUE,FALSE
4.95977346323485,2.58965646175721,7.32989046471249,7.4177836476634e-05,4.74023400295529,TRUE,TRUE,FALSE
3.57066675462453,1.22357453021965,5.91775897902941,0.00327553373637056,4.69418444880976,TRUE,TRUE,FALSE
3.15335176474101,0.95799665835791,5.34870687112412,0.00537466075756948,4.39071021276621,TRUE,TRUE,FALSE
4.27274028083827,2.12736746289636,6.41811309878018,0.000152891232132141,4.29074563588382,TRUE,TRUE,FALSE
1.94317455779085,-0.448996456471023,4.33534557205272,0.11004534997928,4.78434202852375,FALSE,TRUE,FALSE
1.62116171292259,-0.453431886292264,3.69575531213744,0.124026787895156,4.1491871984297,FALSE,TRUE,FALSE
3.27970246933507,1.29327047930229,5.26613445936785,0.00148314151522915,3.97286398006557,TRUE,TRUE,TRUE
5.38555409654522,3.32651815754612,7.44459003554431,1.29424416947861e-06,4.11807187799819,TRUE,FALSE,FALSE
1.57052389312628,-0.352327257106712,3.49337504335928,0.108133315306263,3.84570230046599,FALSE,TRUE,TRUE
3.06347156940254,0.945644659023003,5.18129847978208,0.00507114974214363,4.23565382075908,TRUE,TRUE,FALSE
2.18282373312944,-0.0656195638052623,4.43126703006415,0.0569169888300431,4.49688659386941,FALSE,TRUE,FALSE
2.54451068972744,0.518705799593412,4.57031557986147,0.0144191720288241,4.05160978026806,TRUE,TRUE,FALSE
4.85348866109503,2.97924465798912,6.72773266420093,1.5998282004199e-06,3.74848800621181,TRUE,TRUE,TRUE
2.88264666022819,1.04196792549557,4.7233253949608,0.00250412743505981,3.68135746946524,TRUE,TRUE,TRUE
1.8048139279191,-0.441426475128423,4.05105433096662,0.113906032585661,4.49248080609504,FALSE,TRUE,FALSE
2.82186643074941,0.962315737080002,4.68141712441881,0.003350582727194,3.71910138733881,TRUE,TRUE,TRUE
2.822756006684,0.769019681282743,4.87649233208526,0.00761881152889693,4.10747265080251,TRUE,TRUE,FALSE
0.260238000764542,-1.97925001057217,2.49972601210125,0.817904074001651,4.47897602267343,FALSE,FALSE,FALSE
1.20604126634774,-0.895688027747348,3.30777056044284,0.257225470568502,4.20345858819018,FALSE,TRUE,FALSE
4.91104220121703,3.00616325559565,6.81592114683841,1.75555981900299e-06,3.80975789124275,TRUE,FALSE,TRUE
3.11594412463597,0.905038857264216,5.32684939200772,0.00626654720920691,4.4218105347435,TRUE,TRUE,FALSE
3.61505244902315,1.46734560585896,5.76275929218734,0.00121072518709873,4.29541368632839,TRUE,TRUE,FALSE
5.72877768493645,3.25725032501435,8.20030504485855,1.37501669316965e-05,4.94305471984419,TRUE,FALSE,FALSE
4.14486970330929,2.31618363339746,5.97355577322112,2.03566844783098e-05,3.65737213982366,TRUE,TRUE,TRUE
3.08359769368861,1.02303410220583,5.1441612851714,0.00379322832639661,4.12112718296557,TRUE,TRUE,FALSE
2.24122970513958,0.428841307509975,4.05361810276918,0.0159511298069028,3.6247767952592,TRUE,TRUE,TRUE
3.13351734417435,1.20789899168344,5.05913569666526,0.00172034739607,3.85123670498182,TRUE,TRUE,TRUE
3.32833540382178,1.3059193760229,5.35075143162066,0.00153348787448859,4.04483205559776,TRUE,TRUE,FALSE
2.7637671314619,0.659663056840789,4.86787120608301,0.0106311832620125,4.20820814924222,TRUE,TRUE,FALSE
3.06580049737295,0.947517134332062,5.18408386041384,0.00504824822679901,4.23656672608178,TRUE,TRUE,FALSE
2.69748567427888,0.285242615867067,5.1097287326907,0.0288282181834165,4.82448611682363,TRUE,TRUE,FALSE
3.95438276080166,2.11533372484278,5.79343179676054,4.86552602213173e-05,3.67809807191776,TRUE,TRUE,TRUE
2.35072666441342,0.237300728516407,4.46415260031042,0.0296693241710351,4.22685187179402,TRUE,TRUE,FALSE
3.15268550023095,1.29008926440734,5.01528173605456,0.0011403509490959,3.72519247164722,TRUE,TRUE,TRUE
1.7256158928705,-0.450741666494346,3.90197345223535,0.118682042438814,4.3527151187297,FALSE,TRUE,FALSE
2.49382798431484,0.362817027159408,4.62483894147028,0.022337517394059,4.26202191431087,TRUE,TRUE,FALSE
3.8327024689645,1.94798520356354,5.71741973436545,0.000113507794204655,3.76943453080191,TRUE,TRUE,TRUE
3.67779727478021,1.37838857371507,5.97720597584535,0.00204292340547728,4.59881740213028,TRUE,TRUE,FALSE
2.04888700820095,-0.242710703752687,4.34048472015458,0.0790552219517478,4.58319542390726,FALSE,TRUE,FALSE
3.92892861099811,1.88310615296216,5.97475106903406,0.000251170465030001,4.09164491607191,TRUE,TRUE,FALSE
3.81594815835427,1.8701340133548,5.76176230335374,0.00018940530387211,3.89162828999894,TRUE,TRUE,TRUE
4.95139579174146,2.87991619077345,7.02287539270946,7.84589000129942e-06,4.14295920193601,TRUE,TRUE,FALSE
4.21845264054882,2.32692464168007,6.10998063941758,2.68095603932145e-05,3.78305599773751,TRUE,TRUE,TRUE
3.2824180397106,1.32367686755046,5.24115921187074,0.00126916965754027,3.91748234432028,TRUE,TRUE,TRUE
3.17775347203285,1.02579543473237,5.32971150933334,0.00425918110720552,4.30391607460096,TRUE,TRUE,FALSE
3.13771199024587,1.22203881380616,5.05338516668558,0.00161012746694422,3.83134635287942,TRUE,TRUE,TRUE
5.19172269489963,3.05330751334836,7.33013787645091,5.8426089357272e-06,4.27683036310254,TRUE,FALSE,FALSE
2.31197597631791,0.207988618404281,4.41596333423154,0.0316415584102152,4.20797471582726,TRUE,TRUE,FALSE
0.392911864280115,-1.63807822605075,2.42390195461098,0.701566749408153,4.06198018066173,FALSE,FALSE,FALSE
2.48003637042079,0.676845528518436,4.28322721232314,0.00758038067901368,3.6063816838047,TRUE,TRUE,TRUE
2.62650892457507,0.609248093411634,4.6437697557385,0.0113078095151319,4.03452166232687,TRUE,TRUE,FALSE
2.7661403967915,0.478310822380086,5.05396997120292,0.018372317890916,4.57565914882284,TRUE,TRUE,FALSE
3.97254691421511,1.92548717538139,6.01960665304884,0.000218474387712504,4.09411947766745,TRUE,TRUE,FALSE
2.99467661359371,0.85580014229006,5.13355308489735,0.00660117898197294,4.27775294260729,TRUE,TRUE,FALSE
2.16736908948136,0.0589098189805788,4.27582835998214,0.0440627965268223,4.21691854100156,TRUE,TRUE,FALSE
4.6432469793167,2.57774216301099,6.7087517956224,2.34370047151455e-05,4.13100963261142,TRUE,TRUE,FALSE
2.60666765997883,0.481011999092219,4.73232332086545,0.01682320752822,4.25131132177323,TRUE,TRUE,FALSE
3.65759535902458,1.54079581810617,5.77439489994298,0.000909508591727702,4.23359908183681,TRUE,TRUE,FALSE
4.11491347163166,1.97975937117896,6.25006757208437,0.000239717005894955,4.27030820090541,TRUE,TRUE,FALSE
3.72638788949793,1.67623384334411,5.77654193565175,0.000504715053807831,4.10030809230764,TRUE,TRUE,FALSE
2.67820178061166,0.733291029864345,4.62311253135898,0.00751034285529524,3.88982150149464,TRUE,TRUE,TRUE
1.04049013613486,-0.991523514367502,3.07250378663722,0.311662683042549,4.06402730100472,FALSE,TRUE,FALSE
5.22768197942428,3.04034792513938,7.41501603370918,7.86377577600769e-06,4.3746681085698,TRUE,FALSE,FALSE
0.830661921895528,-1.18318984768454,2.8445136914756,0.414598458594497,4.02770353916015,FALSE,FALSE,FALSE
3.08429405177106,1.26271960002837,4.90586850351376,0.00113619644799914,3.64314890348539,TRUE,TRUE,TRUE
0.878074360231003,-1.0291467941754,2.7852955146374,0.362724677823099,3.8144423088128,FALSE,FALSE,TRUE
1.97637628285836,-0.114091428892186,4.06684399460891,0.0635781850676717,4.1809354235011,FALSE,TRUE,FALSE
1.0967540247536,-0.938343672705977,3.13185172221319,0.28710275910896,4.07019539491916,FALSE,TRUE,FALSE
1.85998438785957,-0.0416310164135778,3.76159979213273,0.0551168952523291,3.80323080854631,FALSE,TRUE,TRUE
3.51666317179368,1.45826337502037,5.57506296856699,0.00103071483020765,4.11679959354662,TRUE,TRUE,FALSE
2.88602761827423,0.830844540261434,4.94121069628703,0.00644879460344831,4.11036615602559,TRUE,TRUE,FALSE
3.74486257717059,1.68720905253088,5.80251610181029,0.000496851303013189,4.11530704927941,TRUE,TRUE,FALSE
3.64051676158748,1.28969406963748,5.99133945353747,0.00278242806259291,4.70164538389998,TRUE,TRUE,FALSE
2.19236449414072,0.0867586836835543,4.29797030459788,0.0414629424823338,4.21121162091433,TRUE,TRUE,FALSE
3.29435348347715,1.31572198847346,5.27298497848084,0.00135890852881322,3.95726299000739,TRUE,TRUE,TRUE
3.12095036964334,1.06234996089439,5.1795507783923,0.0033794064132611,4.11720081749791,TRUE,TRUE,FALSE
1.27413327837165,-0.497695788772903,3.04596234551621,0.156523628944606,3.54365813428911,FALSE,TRUE,TRUE
3.58583656353412,1.69952977139902,5.47214335566923,0.000287188384206049,3.77261358427021,TRUE,TRUE,TRUE
3.03424232040354,1.28805100079868,4.7804336400084,0.000853941506045715,3.49238263920971,TRUE,TRUE,TRUE
1.19917016931493,-0.755252316907548,3.1535926555374,0.225974689111099,3.90884497244495,FALSE,TRUE,TRUE
4.96649356282767,2.86039618438233,7.07259094127302,1.00760537038617e-05,4.21219475689069,TRUE,TRUE,FALSE
3.54537187914222,1.34008626862331,5.75065748966113,0.00194222743489175,4.41057122103782,TRUE,TRUE,FALSE
3.67123545404621,1.42522353031396,5.91724737777846,0.0016441930962328,4.4920238474645,TRUE,TRUE,FALSE
4.54915793364769,2.84713191906821,6.25118394822717,8.08939641161929e-07,3.40405202915896,TRUE,TRUE,TRUE
2.46697556108649,0.555169840177851,4.37878128199512,0.0120315425696366,3.82361144181727,TRUE,TRUE,TRUE
3.21380651093619,1.11351228138555,5.31410074048683,0.00310735103996593,4.20058845910128,TRUE,TRUE,FALSE
2.88957258220397,0.826063148925233,4.9530820154827,0.00659365624647301,4.12701886655746,TRUE,TRUE,FALSE
4.46988883603519,2.54770428891975,6.39207338315062,1.29777351595941e-05,3.84436909423087,TRUE,TRUE,TRUE
3.07226780020305,0.860827874663725,5.28370772574238,0.00701535644399014,4.42287985107865,TRUE,TRUE,FALSE
3.7269913096074,1.62369256614956,5.83029005306525,0.000682605449345795,4.20659748691569,TRUE,TRUE,FALSE
4.04804714347265,1.96225182018417,6.13384246676113,0.000218234827530535,4.17159064657696,TRUE,TRUE,FALSE
3.86887522474279,1.47925247599754,6.25849797348803,0.00181060807035402,4.77924549749049,TRUE,TRUE,FALSE
2.69966372471464,1.05649242069255,4.34283502873672,0.00156021506471705,3.28634260804417,TRUE,TRUE,TRUE
3.64336499433432,1.55808536845227,5.72864462021637,0.000802613974507168,4.1705592517641,TRUE,TRUE,FALSE
3.48049985151239,1.36118594364599,5.59981375937878,0.00156688571161087,4.23862781573279,TRUE,TRUE,FALSE
1.94858198357556,-0.207921559494912,4.10508552664603,0.0759772538334004,4.31300708614094,FALSE,TRUE,FALSE
2.21969893158734,-0.163305219581419,4.60270308275609,0.0675092358491275,4.76600830233751,FALSE,TRUE,FALSE
0.688079877317187,-1.52776932003187,2.90392907466624,0.538758155363504,4.43169839469811,FALSE,FALSE,FALSE
3.31727502324701,1.06647468969304,5.56807535680098,0.00433067627647976,4.50160066710794,TRUE,TRUE,FALSE
2.77480980537453,0.856246237572912,4.69337337317614,0.00507759260503389,3.83712713560323,TRUE,TRUE,TRUE
2.03086646995911,-0.166450327405026,4.22818326732324,0.0696228371479211,4.39463359472827,FALSE,TRUE,FALSE
5.18724081958487,3.08090394722651,7.29357769194322,4.43538839639895e-06,4.21267374471671,TRUE,FALSE,FALSE
1.65153617457877,-0.179387406635303,3.48245975579284,0.0764760309359938,3.66184716242814,FALSE,TRUE,TRUE
1.45487086132825,-0.662851403661,3.57259312631751,0.175650127044136,4.23544452997851,FALSE,TRUE,FALSE
2.62271123555357,0.603974811671079,4.64144765943606,0.0114804273363487,4.03747284776498,TRUE,TRUE,FALSE
2.92800639673058,0.64011080891173,5.21590198454942,0.0127280427194875,4.57579117563769,TRUE,TRUE,FALSE
1.34726847216465,-0.616001430651794,3.31053837498109,0.176124027623886,3.92653980563288,FALSE,TRUE,TRUE
2.4784961352812,0.464036868765247,4.49295540179716,0.0164750657455451,4.02891853303191,TRUE,TRUE,FALSE
3.47559464272147,1.29263214354492,5.65855714189801,0.00213655165343714,4.36592499835309,TRUE,TRUE,FALSE
3.35653633349281,1.25301950881756,5.46005315816807,0.00209080257138037,4.20703364935051,TRUE,TRUE,FALSE
3.41601647340811,1.2967026558711,5.53533029094513,0.00189279738468874,4.23862763507402,TRUE,TRUE,FALSE
3.43440789624867,1.49108839873025,5.3777273937671,0.000703898355379661,3.88663899503686,TRUE,TRUE,TRUE
3.3088850029251,1.08510509411841,5.53266491173179,0.00398778153304851,4.44755981761339,TRUE,TRUE,FALSE
2.39096386469697,-0.0662929148799836,4.84822064427392,0.056367236949601,4.9145135591539,FALSE,TRUE,FALSE
4.77027474849545,2.56264250491845,6.97790699207245,4.49976222090552e-05,4.415264487154,TRUE,TRUE,FALSE
3.88917218659733,1.55939746101037,6.21894691218429,0.00132196325862864,4.65954945117392,TRUE,TRUE,FALSE
1.94663002770182,-0.136106363788533,4.02936641919217,0.0665959892907451,4.16547278298071,FALSE,TRUE,FALSE
1.08803336753513,-0.891046761516877,3.06711349658713,0.277574814967086,3.95816025810401,FALSE,TRUE,TRUE
2.93496611923213,1.03323800598549,4.83669423247877,0.00287238440566886,3.80345622649328,TRUE,TRUE,TRUE
3.98456240000074,1.7607895623938,6.20833523760768,0.000599046792096862,4.44754567521388,TRUE,TRUE,FALSE
2.31688713608458,0.3512599853687,4.28251428680046,0.0214154008588822,3.93125430143176,TRUE,TRUE,TRUE
3.93158633040609,1.56382655755097,6.29934610326122,0.00139796906388722,4.73551954571025,TRUE,TRUE,FALSE
3.53515306840122,1.55619104304477,5.51411509375766,0.000620934643392052,3.95792405071289,TRUE,TRUE,TRUE
2.2046617645974,0.390762104961272,4.01856142423352,0.0177860966261306,3.62779931927225,TRUE,TRUE,TRUE
2.32012916510911,0.12157982233078,4.51867850788743,0.0388458196533209,4.39709868555665,TRUE,TRUE,FALSE
2.98253342021485,0.883780784115197,5.08128605631451,0.00586340156787335,4.19750527219932,TRUE,TRUE,FALSE
3.69709750066988,1.36626890796876,6.02792609337101,0.00221603278054532,4.66165718540225,TRUE,TRUE,FALSE
2.18358056933318,0.208930844182963,4.1582302944834,0.0306066435184204,3.94929945030044,TRUE,TRUE,TRUE
1.17110090225803,-0.856336729049563,3.19853853356562,0.254116541598808,4.05487526261519,FALSE,TRUE,FALSE
2.5468939423535,0.460390805535775,4.63339707917122,0.0173169256684153,4.17300627363544,TRUE,TRUE,FALSE
1.90903075288079,0.182962147538243,3.63509935822334,0.0305783666197981,3.4521372106851,TRUE,TRUE,TRUE
3.42780891174195,1.46418364985469,5.39143417362922,0.000810635915721717,3.92725052377453,TRUE,TRUE,TRUE
3.4494420527249,1.16847459491381,5.73040951053598,0.00345597977709366,4.56193491562217,TRUE,TRUE,FALSE
1.08163746759256,-0.97270031068489,3.13597524587001,0.298271551076343,4.1086755565549,FALSE,TRUE,FALSE
1.35334071101434,-0.752179495161837,3.45886091719052,0.204839512167688,4.21104041235236,FALSE,TRUE,FALSE
4.16723815995531,2.05243055694262,6.28204576296799,0.000177347492839168,4.22961520602536,TRUE,TRUE,FALSE
4.56594172851355,2.53016085164498,6.60172260538213,2.43675111891569e-05,4.07156175373715,TRUE,TRUE,FALSE
3.43448519477993,1.37320803697636,5.4957623525835,0.00134843315816837,4.12255431560714,TRUE,TRUE,FALSE
2.87595058616867,0.838311855009723,4.91358931732762,0.00619401467499123,4.0752774623179,TRUE,TRUE,FALSE
2.72070782588706,0.751017423484224,4.69039822828991,0.00733457902755687,3.93938080480568,TRUE,TRUE,TRUE
2.65762062453887,0.753230294932065,4.56201095414567,0.00677363587322689,3.80878065921361,TRUE,TRUE,TRUE
4.37202751206844,2.3983370900786,6.34571793405827,3.00157511731492e-05,3.94738084397968,TRUE,TRUE,TRUE
2.35371996422096,0.265051325714244,4.44238860272768,0.027645456292189,4.17733727701344,TRUE,TRUE,FALSE
2.59087449308457,0.39470497919273,4.78704400697642,0.0213060197032149,4.39233902778369,TRUE,TRUE,FALSE
2.77284538197826,0.856873182231024,4.68881758172549,0.00505050957054084,3.83194439949447,TRUE,TRUE,TRUE
4.67214379942774,2.34070958202159,7.00357801683389,0.00014009194604043,4.6628684348123,TRUE,TRUE,FALSE
2.8762420090986,1.09082017820312,4.66166383999407,0.00190323255208756,3.57084366179095,TRUE,TRUE,TRUE
2.14778593027405,0.169632245290311,4.12593961525778,0.0336751214568298,3.95630736996747,TRUE,TRUE,TRUE
1.04427813099458,-0.870765617372407,2.95932187936156,0.281469525477127,3.83008749673397,FALSE,FALSE,TRUE
4.22959724078769,2.31312126042824,6.14607322114713,3.19153025813445e-05,3.83295196071889,TRUE,TRUE,TRUE
3.16263199021457,0.954143915434479,5.37112006499465,0.00550954716505944,4.41697614956017,TRUE,TRUE,FALSE
3.14022042615928,1.00118339789775,5.27925745442081,0.00447822450155936,4.27807405652306,TRUE,TRUE,FALSE
3.59270133627722,1.77850404643367,5.40689862612076,0.000165533401219316,3.62839457968708,TRUE,TRUE,TRUE
1.91482300417609,-0.107401018763375,3.93704702711555,0.0631763576647579,4.04444804587892,FALSE,TRUE,FALSE
1.40197483581876,-1.0194914840656,3.82344115570312,0.253015296833047,4.84293263976872,FALSE,TRUE,FALSE
1.76829932756961,-0.470824707641762,4.00742336278099,0.120139304085294,4.47824807042275,FALSE,TRUE,FALSE
2.4873507835323,0.523645360539526,4.45105620652508,0.0136394643977061,3.92741084598555,TRUE,TRUE,TRUE
3.960842906967,1.77176222145759,6.1499235924764,0.000533217731051806,4.37816137101881,TRUE,TRUE,FALSE
1.54589932762651,-0.553019049946096,3.64481770519912,0.146843705374051,4.19783675514522,FALSE,TRUE,FALSE
3.99717282084489,2.06717668055601,5.92716896113376,8.67055314553006e-05,3.85999228057775,TRUE,TRUE,TRUE
3.47451925949591,1.39953315180869,5.54950536718312,0.00127966431346064,4.14997221537443,TRUE,TRUE,FALSE
3.70987740486344,1.68696166674348,5.73279314298339,0.000452555938247176,4.04583147623991,TRUE,TRUE,FALSE
0.809916207755761,-1.28043070531018,2.9002631208217,0.443370173135479,4.18069382613189,FALSE,FALSE,FALSE
2.50230548970396,0.47264853139444,4.53196244801347,0.016262614011777,4.05931391661903,TRUE,TRUE,FALSE
2.6771779300401,0.716963924125315,4.63739193595489,0.00799455707210528,3.92042801182957,TRUE,TRUE,TRUE
1.94439470115854,-0.20291191380429,4.09170131612137,0.075367228053166,4.29461322992566,FALSE,TRUE,FALSE
3.75237462776423,1.57474889923825,5.93000035629022,0.000937751004309559,4.35525145705197,TRUE,TRUE,FALSE
5.33847535583353,3.15496072733682,7.52198998433024,5.10637839239025e-06,4.36702925699342,TRUE,FALSE,FALSE
3.84926181947174,2.0954369864283,5.60308665251518,3.49587866657039e-05,3.50764966608688,TRUE,TRUE,TRUE
2.52307005378682,0.541847836092638,4.504292271481,0.0131579241950209,3.96244443538836,TRUE,TRUE,TRUE
